MV81,#genre#
祖海-今宵久久,http://em.21dtv.com/songs/60023934.mkv
郁钧剑+祖海-今宵久久(演唱会),http://em.21dtv.com/songs/60023933.mkv
剑三-剑啸江湖,http://em.21dtv.com/songs/60094424.mkv
更嘎-吉祥酒歌,http://em.21dtv.com/songs/60022580.mkv
费玉清-今夕何夕,http://em.21dtv.com/songs/60089484.mkv
龙智祥-今夕何夕,http://em.21dtv.com/songs/60086637.mkv
尘冰-今夕何夕,http://em.21dtv.com/songs/60085299.mkv
潘秀琼-今夕何夕(演唱会),http://em.21dtv.com/songs/60076128.mkv
佚名-今夕何夕,http://em.21dtv.com/songs/60023916.mkv
吉星-吉星高照,http://em.21dtv.com/songs/60117608.mkv
双星-吉星高照,http://em.21dtv.com/songs/60075957.mkv
张津涤-继续孤独,http://em.21dtv.com/songs/60102235.mkv
谢霆锋-继续发育,http://em.21dtv.com/songs/60022775.mkv
谢霆锋-继续发育(演唱会),http://em.21dtv.com/songs/60022774.mkv
佚名-几许风雨,http://em.21dtv.com/songs/60022668.mkv
陈奕迅-几许风雨,http://em.21dtv.com/songs/60022667.mkv
罗文-几许风雨(演唱会),http://em.21dtv.com/songs/60022666.mkv
姬长乐-继续飞翔,http://em.21dtv.com/songs/60103195.mkv
原子霏+老猫-吉祥飞舞,http://em.21dtv.com/songs/60132272.mkv
老猫+原子霏-吉祥飞舞,http://em.21dtv.com/songs/60131738.mkv
陈宝珠-剑雪浮生(演唱会),http://em.21dtv.com/songs/60023308.mkv
耿莲凤-吉祥的祝,http://em.21dtv.com/songs/60117131.mkv
西域刀郎-家乡的夜,http://em.21dtv.com/songs/60092039.mkv
潘晓峰-家乡的夜,http://em.21dtv.com/songs/60091652.mkv
成龙-叫醒冬天,http://em.21dtv.com/songs/60111925.mkv
吴若希-即兴地图,http://em.21dtv.com/songs/60075962.mkv
佚名-继续打拼,http://em.21dtv.com/songs/60022771.mkv
伍佰-继续堕落,http://em.21dtv.com/songs/60022773.mkv
伍佰-继续堕落(演唱会),http://em.21dtv.com/songs/60022772.mkv
许志安+李玟+梁汉文+张瑞哲-将心打开,http://em.21dtv.com/songs/60023399.mkv
李琪-家乡豆花,http://em.21dtv.com/songs/60098484.mkv
夏洪君+王丽萍-家乡豆花,http://em.21dtv.com/songs/60098222.mkv
吴雨桐-锦绣大地,http://em.21dtv.com/songs/60066078.mkv
玛希-吉祥草原,http://em.21dtv.com/songs/60022574.mkv
格格-吉祥草原,http://em.21dtv.com/songs/60022573.mkv
孟杨-今夕采兮,http://em.21dtv.com/songs/60132370.mkv
邓颖芝-继续潮拜,http://em.21dtv.com/songs/60093250.mkv
牙牙乐+赵芷彤-即兴表演,http://em.21dtv.com/songs/60116130.mkv
张学友-将心比心,http://em.21dtv.com/songs/60023398.mkv
王中平-将心比心,http://em.21dtv.com/songs/60023397.mkv
李碧华-将心比心(无原唱),http://em.21dtv.com/songs/60023396.mkv
张心杰-继续奔跑,http://em.21dtv.com/songs/60022769.mkv
香巴拉组合-吉祥白马,http://em.21dtv.com/songs/60110686.mkv
拉毛王旭-吉祥北京,http://em.21dtv.com/songs/60111120.mkv
陈慧琳-继续爱我,http://em.21dtv.com/songs/60022767.mkv
TWINS-见习爱神,http://em.21dtv.com/songs/60023293.mkv
李明洋-决心爱你,http://em.21dtv.com/songs/60132542.mkv
高保利-吉祥安康,http://em.21dtv.com/songs/60022571.mkv
ALAN-君想フ空,http://em.21dtv.com/songs/60024929.mkv
甄子丹-精武英雄,http://em.21dtv.com/songs/60024222.mkv
佚名-精武英雄,http://em.21dtv.com/songs/60024221.mkv
陈一郎-酒味烟味,http://em.21dtv.com/songs/60095975.mkv
陈一郎-酒味烟味(无原唱),http://em.21dtv.com/songs/60095974.mkv
佚名-酒味烟味(无原唱),http://em.21dtv.com/songs/60024460.mkv
水木年华-借我一生,http://em.21dtv.com/songs/60023733.mkv
扬哲-借问月娘,http://em.21dtv.com/songs/60133734.mkv
陈洁灵-今晚夜+梦(演唱会),http://em.21dtv.com/songs/60023913.mkv
陶莉萍-借我一秒,http://em.21dtv.com/songs/60023732.mkv
叶倩文-击我心弦,http://em.21dtv.com/songs/60092403.mkv
刘昱贤-绝望希望,http://em.21dtv.com/songs/60086648.mkv
张栋梁-就微笑了,http://em.21dtv.com/songs/60024656.mkv
祁隆-借我星光,http://em.21dtv.com/songs/60070812.mkv
薛凯琪-9 55pm,http://em.21dtv.com/songs/60066629.mkv
涓子-精卫填海,http://em.21dtv.com/songs/60121881.mkv
谢安琪-节外生枝,http://em.21dtv.com/songs/60023598.mkv
谢安琪-节外生枝(演唱会),http://em.21dtv.com/songs/60023597.mkv
唐大聪-见物思情,http://em.21dtv.com/songs/60133505.mkv
TF家族-街舞少年,http://em.21dtv.com/songs/60083156.mkv
多亮-叫我欧巴,http://em.21dtv.com/songs/60081873.mkv
张文绮-叫我女王,http://em.21dtv.com/songs/60023521.mkv
兰旭阳-绝望蚂蚁,http://em.21dtv.com/songs/60106619.mkv
赵学而-据为己有,http://em.21dtv.com/songs/60024738.mkv
Young Kun-叫我巨人,http://em.21dtv.com/songs/60130020.mkv
芭比-劲舞公主,http://em.21dtv.com/songs/60024179.mkv
大支-9527,http://em.21dtv.com/songs/60131304.mkv
樱花姊妹-绝望的人,http://em.21dtv.com/songs/60070766.mkv
佚名-劲舞dancing queen,http://em.21dtv.com/songs/60024177.mkv
杨子-久违的歌,http://em.21dtv.com/songs/60076171.mkv
亦帆-吉屋出租,http://em.21dtv.com/songs/60093968.mkv
潘玮柏-寂屋出租,http://em.21dtv.com/songs/60022953.mkv
范逸臣-即往不究,http://em.21dtv.com/songs/60091956.mkv
范逸臣-既往不究,http://em.21dtv.com/songs/60022760.mkv
陈思安-借问爱情,http://em.21dtv.com/songs/60128529.mkv
吴亦凡-JULY,http://em.21dtv.com/songs/60128885.mkv
夏韶声-今天昨天,http://em.21dtv.com/songs/60023894.mkv
夏韶声-今天昨天(演唱会),http://em.21dtv.com/songs/60023893.mkv
郭泇妏-卷土重来,http://em.21dtv.com/songs/60120029.mkv
王建杰-吉他之恋,http://em.21dtv.com/songs/60107067.mkv
胡鸿钧+钟嘉欣-交替之间,http://em.21dtv.com/songs/60085278.mkv
胡鸿钧-交替之间,http://em.21dtv.com/songs/60080549.mkv
孙悦+陈晓东-今天真好,http://em.21dtv.com/songs/60023891.mkv
王杰-家太远了,http://em.21dtv.com/songs/60023015.mkv
张瑶-今天以后,http://em.21dtv.com/songs/60023886.mkv
叶倩文-精挑细选,http://em.21dtv.com/songs/60069526.mkv
王识贤-街头巷尾,http://em.21dtv.com/songs/60023589.mkv
廖大森-街头巷尾,http://em.21dtv.com/songs/60023588.mkv
Transition 前进乐团-今天晚上,http://em.21dtv.com/songs/60131116.mkv
韩毅-进退维谷,http://em.21dtv.com/songs/60126438.mkv
佚名-joy to the world,http://em.21dtv.com/songs/60003084.mkv
CARRIE UNDERWOOD-jesus take the wheel,http://em.21dtv.com/songs/60003064.mkv
大帅+郑新-街头食神,http://em.21dtv.com/songs/60132333.mkv
大帅+小黑(大帅+郑新)-街头食神,http://em.21dtv.com/songs/60132332.mkv
棒棒堂-今天是holiday,http://em.21dtv.com/songs/60023863.mkv
难逢-静听伤感,http://em.21dtv.com/songs/60088924.mkv
白冰冰-脚踏实地(无原唱),http://em.21dtv.com/songs/60023496.mkv
1931组合-加糖情歌,http://em.21dtv.com/songs/60123422.mkv
江志丰-吉他情歌,http://em.21dtv.com/songs/60069489.mkv
佚名-吉他情歌,http://em.21dtv.com/songs/60022566.mkv
叶启田-吉他情歌,http://em.21dtv.com/songs/60022565.mkv
杨乃文-今天清晨,http://em.21dtv.com/songs/60023861.mkv
林志美-教堂派对,http://em.21dtv.com/songs/60023538.mkv
王者洋-今天明天,http://em.21dtv.com/songs/60105254.mkv
李克勤-进退两男,http://em.21dtv.com/songs/60092801.mkv
张真-进退两难,http://em.21dtv.com/songs/60024161.mkv
佚名-进退两难,http://em.21dtv.com/songs/60024160.mkv
龙千玉-进退两难,http://em.21dtv.com/songs/60024159.mkv
林志炫+詹兆源-进退两难,http://em.21dtv.com/songs/60024158.mkv
蔡秋凤-进退两难,http://em.21dtv.com/songs/60024157.mkv
国巍-脚踏两船,http://em.21dtv.com/songs/60023494.mkv
小虎队-今天看我,http://em.21dtv.com/songs/60115110.mkv
小虎队-今天看我,http://em.21dtv.com/songs/60103236.mkv
乔任梁-今天开始,http://em.21dtv.com/songs/60076123.mkv
冯允谦-今天开始,http://em.21dtv.com/songs/60070816.mkv
李治廷-今天开始,http://em.21dtv.com/songs/60023849.mkv
陈小春-家庭计划,http://em.21dtv.com/songs/60088864.mkv
陈小春-家庭计画,http://em.21dtv.com/songs/60023016.mkv
扬哲-甲天借胆,http://em.21dtv.com/songs/60064378.mkv
曾心梅-甲天借胆,http://em.21dtv.com/songs/60023071.mkv
杨千嬅-集体回忆,http://em.21dtv.com/songs/60022625.mkv
钟镇涛-集体鼓舞,http://em.21dtv.com/songs/60022624.mkv
HANA-今天的我,http://em.21dtv.com/songs/60124888.mkv
HANA-今天的我,http://em.21dtv.com/songs/60122383.mkv
朱咪咪-今天的我,http://em.21dtv.com/songs/60023842.mkv
佚名-今天的我,http://em.21dtv.com/songs/60023841.mkv
朱咪咪-今天的我(演唱会),http://em.21dtv.com/songs/60023840.mkv
孟杨-今天的你,http://em.21dtv.com/songs/60133569.mkv
郑浩-今天的你,http://em.21dtv.com/songs/60023837.mkv
麦穗-今天的你,http://em.21dtv.com/songs/60023836.mkv
金玟岐-惊天动地,http://em.21dtv.com/songs/60127514.mkv
张崇基-惊天动地,http://em.21dtv.com/songs/60092600.mkv
曹格-惊天动地,http://em.21dtv.com/songs/60024206.mkv
M3-惊天动地,http://em.21dtv.com/songs/60024205.mkv
TANK-街头霸王,http://em.21dtv.com/songs/60023587.mkv
GEORGE MICHAEL-jesus to a child,http://em.21dtv.com/songs/60003065.mkv
Silent Siren-吉田さん,http://em.21dtv.com/songs/60134796.mkv
GARNiDELiA-极楽浄土,http://em.21dtv.com/songs/60132082.mkv
林采欣-就是这样,http://em.21dtv.com/songs/60128130.mkv
常生-今生之约,http://em.21dtv.com/songs/60121628.mkv
佚名-就是这样,http://em.21dtv.com/songs/60024639.mkv
孙燕姿-就是这样,http://em.21dtv.com/songs/60024638.mkv
姜文彬-就是这样,http://em.21dtv.com/songs/60024637.mkv
依丽-江山之恋,http://em.21dtv.com/songs/60114393.mkv


MV90,#genre#
许巍-救赎之旅,http://em.21dtv.com/songs/60104427.mkv
吴小豪-金沙之恋,http://em.21dtv.com/songs/60087558.mkv
铁木尔-金色珠兰,http://em.21dtv.com/songs/60024075.mkv
古巨基-几时再见(演唱会),http://em.21dtv.com/songs/60022665.mkv
陈慧娴-几时再见(演唱会),http://em.21dtv.com/songs/60022664.mkv
陈兴瑜-今生注定,http://em.21dtv.com/songs/60072080.mkv
高明骏+王馨平-今生注定,http://em.21dtv.com/songs/60023815.mkv
潘嘉丽-计时炸弹,http://em.21dtv.com/songs/60022673.mkv
何杰-今生最爱,http://em.21dtv.com/songs/60107495.mkv
何杰-今生最爱,http://em.21dtv.com/songs/60097175.mkv
吴雨霏-洁身自爱,http://em.21dtv.com/songs/60095274.mkv
张程-今生最爱,http://em.21dtv.com/songs/60023819.mkv
王程明-今生最爱,http://em.21dtv.com/songs/60023818.mkv
骆超勇-今生最爱,http://em.21dtv.com/songs/60023817.mkv
张国荣-洁身自爱,http://em.21dtv.com/songs/60023605.mkv
陈慧琳-洁身自爱,http://em.21dtv.com/songs/60023604.mkv
彭羚-绝色音展(无原唱),http://em.21dtv.com/songs/60038875.mkv
枫舞+云菲菲-今世有缘,http://em.21dtv.com/songs/60132625.mkv
徐泽-今世有缘,http://em.21dtv.com/songs/60109360.mkv
蒋蒋-绝世优雅,http://em.21dtv.com/songs/60106255.mkv
访玉+枫舞-今世有缘,http://em.21dtv.com/songs/60102736.mkv
张榜强-几时烟雨,http://em.21dtv.com/songs/60099236.mkv
李明洋-今生有缘,http://em.21dtv.com/songs/60081060.mkv
云菲菲-今世有缘,http://em.21dtv.com/songs/60023823.mkv
吴奇隆+王韵婵-今生有约,http://em.21dtv.com/songs/60023811.mkv
庹宗华-今生有约(无原唱),http://em.21dtv.com/songs/60023810.mkv
黄文星-绝世英雄,http://em.21dtv.com/songs/60082264.mkv
姜涵-姜水源头,http://em.21dtv.com/songs/60110126.mkv
谭咏麟-爵士怨曲 (演唱会),http://em.21dtv.com/songs/60024877.mkv
龙梅子-今生有你,http://em.21dtv.com/songs/60112412.mkv
JESSE MCCARTNEY-just so you know,http://em.21dtv.com/songs/60003118.mkv
火星人-橘色月光,http://em.21dtv.com/songs/60024705.mkv
王素言-今世缘分,http://em.21dtv.com/songs/60085297.mkv
黎明-及时拥抱,http://em.21dtv.com/songs/60022550.mkv
黎明-及时拥抱(演唱会),http://em.21dtv.com/songs/60022549.mkv
刘雪婧-就是现在,http://em.21dtv.com/songs/60126661.mkv
刘雪婧-就是现在,http://em.21dtv.com/songs/60125226.mkv
刘雪婧-就是现在,http://em.21dtv.com/songs/60123694.mkv
王力宏-就是现在,http://em.21dtv.com/songs/60109521.mkv
王力宏-就是现在,http://em.21dtv.com/songs/60107899.mkv
吴灿涛-就是现在,http://em.21dtv.com/songs/60099870.mkv
陈楚生-就是现在,http://em.21dtv.com/songs/60061321.mkv
李圣杰-就是现在,http://em.21dtv.com/songs/60024633.mkv
李圣杰-就是现在(演唱会),http://em.21dtv.com/songs/60024632.mkv
曲麻 巴德仁青+代青卓尕-今生相遇,http://em.21dtv.com/songs/60135328.mkv
张可儿-今生相约,http://em.21dtv.com/songs/60103267.mkv
堀田家Band-サヨナラ☆ありがとう,http://em.21dtv.com/songs/60099171.mkv
刘玮-金色希望,http://em.21dtv.com/songs/60024074.mkv
苗音-旧伤新痛,http://em.21dtv.com/songs/60128350.mkv
网络歌手-绝世小受,http://em.21dtv.com/songs/60076209.mkv
关心妍-接受现实(演唱会),http://em.21dtv.com/songs/60023572.mkv
卢巧音-接收现实,http://em.21dtv.com/songs/60023566.mkv
佚名-教书先生,http://em.21dtv.com/songs/60023535.mkv
芳溢艺-夹山寻梅,http://em.21dtv.com/songs/60083118.mkv
蒋舟+唐馨妍-金色旋律,http://em.21dtv.com/songs/60112939.mkv
草蜢-及时行乐(演唱会),http://em.21dtv.com/songs/60022548.mkv
施欣余+铠石兄弟-击碎陷阱,http://em.21dtv.com/songs/60132496.mkv
沈建豪-旧伤新痕,http://em.21dtv.com/songs/60086642.mkv
周华健-旧伤新痕,http://em.21dtv.com/songs/60024564.mkv
佚名-旧伤新痕,http://em.21dtv.com/songs/60024563.mkv
谢三宝-今生兄弟,http://em.21dtv.com/songs/60124483.mkv
丹智-今生兄弟,http://em.21dtv.com/songs/60122462.mkv
马艺航-今生兄弟,http://em.21dtv.com/songs/60122280.mkv
洪禄云+陈水林-今生相爱,http://em.21dtv.com/songs/60083172.mkv
泽尔丹+扎西措-今生相爱,http://em.21dtv.com/songs/60061306.mkv
孙博-今世无缘,http://em.21dtv.com/songs/60069520.mkv
钱澄+一绫-今生无缘,http://em.21dtv.com/songs/60062825.mkv
张秀卿+蔡小虎-今生无缘,http://em.21dtv.com/songs/60023808.mkv
易欣-今生无缘,http://em.21dtv.com/songs/60023807.mkv
龙飘飘-今生无缘,http://em.21dtv.com/songs/60023806.mkv
刘晓-江山无限,http://em.21dtv.com/songs/60083147.mkv
屠洪纲-江山无限,http://em.21dtv.com/songs/60023359.mkv
何嘉莉-假设问题,http://em.21dtv.com/songs/60023122.mkv
慕容依依-绝世无双,http://em.21dtv.com/songs/60128018.mkv
玖壹壹-9453,http://em.21dtv.com/songs/60117051.mkv
江志丰-今生为你,http://em.21dtv.com/songs/60023798.mkv
郑秀文-就是为了(演唱会),http://em.21dtv.com/songs/60024628.mkv
杨皓天-今生无悔,http://em.21dtv.com/songs/60106004.mkv
佚名-今生无悔,http://em.21dtv.com/songs/60023805.mkv
王杰-今生无悔,http://em.21dtv.com/songs/60023804.mkv
王杰-今生无悔(演唱会),http://em.21dtv.com/songs/60023803.mkv
胥拉齐-家是天堂,http://em.21dtv.com/songs/60107962.mkv
胥拉齐-家是天堂,http://em.21dtv.com/songs/60023014.mkv
陈启泰-今生他生,http://em.21dtv.com/songs/60023797.mkv
杨烁-金色童年,http://em.21dtv.com/songs/60094173.mkv
伊泓远-锦上添花,http://em.21dtv.com/songs/60070823.mkv
袁小迪+萧蔓萱-酒尚坦白,http://em.21dtv.com/songs/60024453.mkv
蔡依林-即时生效,http://em.21dtv.com/songs/60022607.mkv
董楠-家是赛尚,http://em.21dtv.com/songs/60107175.mkv
因果兄弟-今生所求,http://em.21dtv.com/songs/60023796.mkv
林晏如-金色誓盟,http://em.21dtv.com/songs/60024073.mkv
彭高平-金山颂歌,http://em.21dtv.com/songs/60120558.mkv
崔学飞-江山时代,http://em.21dtv.com/songs/60111036.mkv
啡啡-绝世容颜,http://em.21dtv.com/songs/60122628.mkv
吉神新星-吉神如意,http://em.21dtv.com/songs/60022559.mkv
少司命-江山如梦,http://em.21dtv.com/songs/60069508.mkv
杜春梅-江山如画,http://em.21dtv.com/songs/60080133.mkv
宋旭-今世情缘,http://em.21dtv.com/songs/60128989.mkv
孙博-今世情缘,http://em.21dtv.com/songs/60099193.mkv
一绫+大卫-今世情缘,http://em.21dtv.com/songs/60085296.mkv
冈林-今世情缘,http://em.21dtv.com/songs/60072082.mkv
崔伟亮-今世情缘,http://em.21dtv.com/songs/60072081.mkv
霍建华-肩上蜻蜓,http://em.21dtv.com/songs/60023216.mkv
甜美真-今生祈求,http://em.21dtv.com/songs/60076119.mkv
江映蓉-橘色气球,http://em.21dtv.com/songs/60024704.mkv
任娟-江上情歌,http://em.21dtv.com/songs/60120298.mkv
BRASKA+骑然LIYA-江山阙歌,http://em.21dtv.com/songs/60083148.mkv
陈柏霖+张博涵+柯有伦-极速青春,http://em.21dtv.com/songs/60022605.mkv
陈小春-劫数难逃,http://em.21dtv.com/songs/60023600.mkv
梦飞船-就是你吗,http://em.21dtv.com/songs/60091534.mkv
杨姣-锦上南京,http://em.21dtv.com/songs/60076147.mkv
郝红岩-金色年华,http://em.21dtv.com/songs/60066076.mkv
[Group]
groupName=十六万歌曲MV等 - 46
丹戈尔-极速梦想,http://em.21dtv.com/songs/60101245.mkv
沈识干-江山美人,http://em.21dtv.com/songs/60070803.mkv
龙千玉+袁小迪-江山美人,http://em.21dtv.com/songs/60061296.mkv
满文军-江山美人,http://em.21dtv.com/songs/60023355.mkv
郑少秋-江山美人(演唱会),http://em.21dtv.com/songs/60023354.mkv
郑志立-减什么肥,http://em.21dtv.com/songs/60094713.mkv
风采轮(阿轮)-江山楼影,http://em.21dtv.com/songs/60128592.mkv
王建国-极速六弦,http://em.21dtv.com/songs/60128225.mkv
庄振凯-今生来世,http://em.21dtv.com/songs/60110175.mkv
中华音-今生来世,http://em.21dtv.com/songs/60083171.mkv
李祥祥-寄生离群,http://em.21dtv.com/songs/60118685.mkv
罗中旭-锦瑟流年,http://em.21dtv.com/songs/60130646.mkv
刘玮-军嫂来了,http://em.21dtv.com/songs/60024906.mkv
中坚份子-加速离开,http://em.21dtv.com/songs/60090483.mkv
李书伟-济世流芳,http://em.21dtv.com/songs/60131493.mkv
容祖儿-精神恋爱,http://em.21dtv.com/songs/60092531.mkv
BEYOND-金属狂人(演唱会),http://em.21dtv.com/songs/60024079.mkv
黑龙+李芳蕾+关寅飞-极速狂奔,http://em.21dtv.com/songs/60093616.mkv
张智霖+吴倩莲-绝世绝招,http://em.21dtv.com/songs/60024870.mkv
真知-金色家园,http://em.21dtv.com/songs/60091784.mkv
邓建民+雷有辉+邓祖德-尖沙咀susie(演唱会),http://em.21dtv.com/songs/60076030.mkv
张杰-今生今世,http://em.21dtv.com/songs/60023786.mkv
张国荣-今生今世,http://em.21dtv.com/songs/60023785.mkv
佚名-今生今世,http://em.21dtv.com/songs/60023784.mkv
龙千玉+翁立友-今生今世,http://em.21dtv.com/songs/60023783.mkv
陈小春-今生今世,http://em.21dtv.com/songs/60023782.mkv
张杰-今生今世(演唱会),http://em.21dtv.com/songs/60023781.mkv
张国荣-今生今世(演唱会),http://em.21dtv.com/songs/60023780.mkv
许冠杰-尖沙咀susie,http://em.21dtv.com/songs/60023181.mkv
刘德华-今时今日,http://em.21dtv.com/songs/60023822.mkv
郑培钦-绝色杭州,http://em.21dtv.com/songs/60112302.mkv
雁南飞-江山红颜,http://em.21dtv.com/songs/60121104.mkv
谭晶-江山红叶,http://em.21dtv.com/songs/60076056.mkv
