MV51,#genre#
一梦(肖娟)-难忘的恋曲,http://em.21dtv.com/songs/60132153.mkv
蔡柱-难忘的记忆,http://em.21dtv.com/songs/60068519.mkv
佚名-你我的脚印(无原唱),http://em.21dtv.com/songs/60032315.mkv
李东学-你是我的谁,http://em.21dtv.com/songs/60111960.mkv
艾怡良-你是我的Superman,http://em.21dtv.com/songs/60081289.mkv
余曼妮-你是我的superman(演唱会),http://em.21dtv.com/songs/60072243.mkv
王源-你是我的神,http://em.21dtv.com/songs/60068540.mkv
李玟-你是我的superman(演唱会),http://em.21dtv.com/songs/60032077.mkv
豪记大对唱-你是我的人,http://em.21dtv.com/songs/60032104.mkv
佚名-你是我的人(无原唱),http://em.21dtv.com/songs/60032103.mkv
马伟营-你是我的妻,http://em.21dtv.com/songs/60106456.mkv
老猫-你是我的妞,http://em.21dtv.com/songs/60103523.mkv
陈柏睿-你是我的美,http://em.21dtv.com/songs/60122238.mkv
江志丰+杨静-你是我的命,http://em.21dtv.com/songs/60083522.mkv
宇桐非-你是我的命,http://em.21dtv.com/songs/60076944.mkv
杨程凯+雪莲儿-你是我的梦,http://em.21dtv.com/songs/60032094.mkv
刘德华-你是我的梦,http://em.21dtv.com/songs/60032093.mkv
刘德华-你是我的梦(演唱会),http://em.21dtv.com/songs/60032092.mkv
4MEN-你是我的家,http://em.21dtv.com/songs/60111570.mkv
念白+张薇-你是我的家,http://em.21dtv.com/songs/60066193.mkv
张大伟-你是我的海(演唱会),http://em.21dtv.com/songs/60085526.mkv
胡梅-你是我的歌,http://em.21dtv.com/songs/60107959.mkv
李刚+余润泽-你是我大哥,http://em.21dtv.com/songs/60103353.mkv
余润泽+李刚-你是我大哥,http://em.21dtv.com/songs/60097580.mkv
晏雨冰-你是我的毒,http://em.21dtv.com/songs/60069671.mkv
姜涛-你是我的毒,http://em.21dtv.com/songs/60069670.mkv
周汤豪-你是我的菜,http://em.21dtv.com/songs/60128903.mkv
王可-你是我的菜,http://em.21dtv.com/songs/60125902.mkv
王麟-你是我的菜,http://em.21dtv.com/songs/60066191.mkv
韩信-你是我的菜,http://em.21dtv.com/songs/60032083.mkv
唐小宝-你是我的宝,http://em.21dtv.com/songs/60127867.mkv
阿牛+谢娜-你是我的宝,http://em.21dtv.com/songs/60032081.mkv
陈依然-女神我的爱,http://em.21dtv.com/songs/60106382.mkv
曾春年-女神我爱你,http://em.21dtv.com/songs/60107767.mkv
佚名-nobodys suppose to be here,http://em.21dtv.com/songs/60004159.mkv
李艳杰-女神受了伤,http://em.21dtv.com/songs/60086748.mkv
牛朝阳-你是谁的谁,http://em.21dtv.com/songs/60032057.mkv
龙千玉-你是阮唯一,http://em.21dtv.com/songs/60032046.mkv
REBECCA FERGUSON-nothings real but love,http://em.21dtv.com/songs/60065661.mkv
陈小云-你是七仔魁(无原唱),http://em.21dtv.com/songs/60032040.mkv
王梓轩-你是哪种人,http://em.21dtv.com/songs/60061458.mkv
陈炫-女神你在哪,http://em.21dtv.com/songs/60135930.mkv
陈炫-女神你在哪,http://em.21dtv.com/songs/60129753.mkv
浅蓝+徐真真-你是哪一种,http://em.21dtv.com/songs/60120720.mkv
高明骏-你说你想我,http://em.21dtv.com/songs/60032267.mkv
童波-男神女神摇,http://em.21dtv.com/songs/60112869.mkv
许志安+林凡-男生女生配,http://em.21dtv.com/songs/60031044.mkv
2MORO+KRUSTY-男生女生配,http://em.21dtv.com/songs/60031043.mkv
徐向东-你说你没醉,http://em.21dtv.com/songs/60132475.mkv
张轩铭-你是那么美,http://em.21dtv.com/songs/60125538.mkv
孙洁-你说你爱我,http://em.21dtv.com/songs/60087660.mkv
马佳伟-你说你爱我,http://em.21dtv.com/songs/60032263.mkv
张可儿-男神你爱谁,http://em.21dtv.com/songs/60100014.mkv
舜文齐-拿什么去爱,http://em.21dtv.com/songs/60030655.mkv
王倩一-拿什么可能,http://em.21dtv.com/songs/60113850.mkv
樊凡-拿什么可能,http://em.21dtv.com/songs/60113755.mkv
张靓颖-鸟苏里船歌,http://em.21dtv.com/songs/60087857.mkv
MISS LIKE-女神幻想曲,http://em.21dtv.com/songs/60123507.mkv
范婷-你是坏天气,http://em.21dtv.com/songs/60032024.mkv
傅颖-你是灰色的,http://em.21dtv.com/songs/60032025.mkv
龙飘飘-你是好朋友,http://em.21dtv.com/songs/60032022.mkv
张小觉-你是坏孩子,http://em.21dtv.com/songs/60063398.mkv
刘惜君-那时候的我,http://em.21dtv.com/songs/60076795.mkv
S.H.E-那时候的树,http://em.21dtv.com/songs/60076794.mkv
蔡明+黄洋-那时候的你,http://em.21dtv.com/songs/60119951.mkv
钟镇涛-你是个男人,http://em.21dtv.com/songs/60068539.mkv
郑欣宜-你瘦够了吗,http://em.21dtv.com/songs/60109659.mkv
BII-逆时光的浪,http://em.21dtv.com/songs/60114934.mkv
言承旭-男生该独立,http://em.21dtv.com/songs/60088633.mkv
F4+言承旭-男生该独立,http://em.21dtv.com/songs/60087190.mkv
陈兴瑜+宇桐非-你说过爱我一万年,http://em.21dtv.com/songs/60062280.mkv
田田-你是否知道,http://em.21dtv.com/songs/60123027.mkv
李佳乐-你是否知道,http://em.21dtv.com/songs/60119648.mkv
张伦硕-你是否一样,http://em.21dtv.com/songs/60127960.mkv
青山-你是负心人,http://em.21dtv.com/songs/60032021.mkv
韩红-你随风散去,http://em.21dtv.com/songs/60032278.mkv
英姆草-你说的永远,http://em.21dtv.com/songs/60076961.mkv
张芯-那时的月儿,http://em.21dtv.com/songs/60105865.mkv
N GIRLS-女生的夏天,http://em.21dtv.com/songs/60123514.mkv
董洁-那时的我们,http://em.21dtv.com/songs/60070967.mkv
王艺-那时的我们,http://em.21dtv.com/songs/60030757.mkv
苏妙玲-女生的说话,http://em.21dtv.com/songs/60069688.mkv
朱雨轩-年少的漂泊,http://em.21dtv.com/songs/60086743.mkv
飘零的雨-年少的漂泊,http://em.21dtv.com/songs/60086742.mkv
糖糖乐团-那时的你我,http://em.21dtv.com/songs/60076793.mkv
傅振辉-你送的吉他,http://em.21dtv.com/songs/60128796.mkv
叶启田-内山的姑娘,http://em.21dtv.com/songs/60031318.mkv
张韶涵-女生的烦恼,http://em.21dtv.com/songs/60091166.mkv
Take-那时 春天,http://em.21dtv.com/songs/60110799.mkv
潘秀琼-你是春日风(演唱会),http://em.21dtv.com/songs/60064642.mkv
张凤凤-你是春日风,http://em.21dtv.com/songs/60032008.mkv
佚名-你是春日风,http://em.21dtv.com/songs/60032007.mkv
潘秀琼-你是春日风,http://em.21dtv.com/songs/60032006.mkv
蔡琴-你是春日风(演唱会),http://em.21dtv.com/songs/60032005.mkv
冯允谦-那是纯粹的,http://em.21dtv.com/songs/60076797.mkv
佚名-你是杯中酒,http://em.21dtv.com/songs/60031998.mkv
拖鞋+呆问-女神不说话,http://em.21dtv.com/songs/60119595.mkv
Dewen和拖鞋-女神不说话,http://em.21dtv.com/songs/60094372.mkv
侯旭-你塞北的雪(演唱会),http://em.21dtv.com/songs/60062455.mkv
关喆-你是爱我的,http://em.21dtv.com/songs/60118364.mkv
尚芸菲-你是爱我的,http://em.21dtv.com/songs/60102158.mkv
张惠妹-你是爱我的,http://em.21dtv.com/songs/60031994.mkv
李玟-你是爱我的,http://em.21dtv.com/songs/60031993.mkv
江美琪-你是爱我的,http://em.21dtv.com/songs/60031992.mkv
张学友-你是爱我的(演唱会),http://em.21dtv.com/songs/60031991.mkv
伊龙-男人真是难,http://em.21dtv.com/songs/60122478.mkv
曹龙-女人肿么了,http://em.21dtv.com/songs/60080900.mkv
迪克牛仔-男人真命苦(演唱会),http://em.21dtv.com/songs/60031035.mkv
干露露-男人这东西,http://em.21dtv.com/songs/60079896.mkv
张柏芝+高雪岚-男人这东西(演唱会),http://em.21dtv.com/songs/60031033.mkv
珍美儿-女人最痴情,http://em.21dtv.com/songs/60097490.mkv
路童-男人最痴情,http://em.21dtv.com/songs/60066175.mkv
佚名-男人这本书,http://em.21dtv.com/songs/60031032.mkv
那英-男人这本书,http://em.21dtv.com/songs/60031031.mkv
胡小宝-男人要战斗,http://em.21dtv.com/songs/60113975.mkv
洪杰-男人要小心,http://em.21dtv.com/songs/60068512.mkv
齐豫-女人与小孩(无原唱),http://em.21dtv.com/songs/60032985.mkv
梁汉文-女人用水做,http://em.21dtv.com/songs/60032984.mkv
赵小兵-男人也是人,http://em.21dtv.com/songs/60066173.mkv
大来-男人要坚强,http://em.21dtv.com/songs/60119387.mkv
霍正奇-男人也会痛(无原唱),http://em.21dtv.com/songs/60031024.mkv
汪正正-男人也很傻(演唱会),http://em.21dtv.com/songs/60070971.mkv
李清-男人也会累,http://em.21dtv.com/songs/60130428.mkv
陈小春-男人与公狗,http://em.21dtv.com/songs/60031029.mkv
阿妹妹-男人要干脆,http://em.21dtv.com/songs/60031021.mkv
舒方-男人也脆弱,http://em.21dtv.com/songs/60067262.mkv
孙浩博-男人下下签,http://em.21dtv.com/songs/60064602.mkv
泳儿+关淑怡+陈逸璇-女人想什么,http://em.21dtv.com/songs/60032966.mkv
卫兰+JW-男人信什么,http://em.21dtv.com/songs/60031020.mkv
大庆小芳-女人像个球,http://em.21dtv.com/songs/60133531.mkv
李琼-女人歇不得,http://em.21dtv.com/songs/60032967.mkv
韦唯-你让我心醉,http://em.21dtv.com/songs/60066189.mkv
S.H.E-你让我想爱,http://em.21dtv.com/songs/60090417.mkv
朱明-男人万万岁,http://em.21dtv.com/songs/60080154.mkv
陈冠希-你让我失眠,http://em.21dtv.com/songs/60031963.mkv
迪克牛仔-你让我难过,http://em.21dtv.com/songs/60031962.mkv
苗苗-你让我感动,http://em.21dtv.com/songs/60081128.mkv
陈思思-你让我感动,http://em.21dtv.com/songs/60031960.mkv
草蜢-你让我感动,http://em.21dtv.com/songs/60031959.mkv
草蜢+黎瑞恩-你让我感动,http://em.21dtv.com/songs/60031958.mkv
陈思思-你让我感动(演唱会),http://em.21dtv.com/songs/60031957.mkv
王强-你让我动心,http://em.21dtv.com/songs/60069664.mkv
魏如萱-女人痛经时,http://em.21dtv.com/songs/60089013.mkv
赵仰瑞-男人三十六,http://em.21dtv.com/songs/60131843.mkv
李娜-女人是老虎,http://em.21dtv.com/songs/60032956.mkv
秋裤大叔-男人算个球,http://em.21dtv.com/songs/60108773.mkv
赵小兵-男人算个球,http://em.21dtv.com/songs/60068511.mkv
飘飘-女人是个宝,http://em.21dtv.com/songs/60131985.mkv
周晓磊-男人容易吗,http://em.21dtv.com/songs/60114454.mkv
陈思安+方宁-女人青春梦,http://em.21dtv.com/songs/60106402.mkv
网络歌手-男人怕老婆,http://em.21dtv.com/songs/60088420.mkv
咪依鲁江-女人你太坏,http://em.21dtv.com/songs/60072264.mkv
王建荣+司徒兰芳-女人没有错,http://em.21dtv.com/songs/60120764.mkv
童阿梅-男人没烦恼,http://em.21dtv.com/songs/60030996.mkv
林雨-男人靠自己,http://em.21dtv.com/songs/60069637.mkv
好弟-男人靠得住,http://em.21dtv.com/songs/60070969.mkv
司文-男人就要狠,http://em.21dtv.com/songs/60030986.mkv
魏如萱-女人经痛时,http://em.21dtv.com/songs/60032940.mkv
陈玉建-男人就是累,http://em.21dtv.com/songs/60030985.mkv
周巍-女人就是家,http://em.21dtv.com/songs/60130191.mkv
黄妃-女人俱乐部,http://em.21dtv.com/songs/60079914.mkv
许飞-你如今好吗,http://em.21dtv.com/songs/60031969.mkv
吴炜-男人狠一点,http://em.21dtv.com/songs/60030982.mkv
张信哲-你如何失恋,http://em.21dtv.com/songs/60031968.mkv
舒方-男人很脆弱,http://em.21dtv.com/songs/60066172.mkv
金学峰-男人的自责,http://em.21dtv.com/songs/60089508.mkv
蓝波-男人的尊严,http://em.21dtv.com/songs/60107980.mkv
林玉英-女人的志气,http://em.21dtv.com/songs/60122902.mkv
周玉芳+周华安-南日岛之恋,http://em.21dtv.com/songs/60117622.mkv
陈淑芳-男人大丈夫,http://em.21dtv.com/songs/60030946.mkv
群星-男人的一生,http://em.21dtv.com/songs/60134128.mkv
姜欣欣-男人的一生,http://em.21dtv.com/songs/60132348.mkv
乔幼-女人的一生,http://em.21dtv.com/songs/60131140.mkv
乔幼-女人的一生,http://em.21dtv.com/songs/60130045.mkv
郭桂彬-女人的一生,http://em.21dtv.com/songs/60032931.mkv
邓丽君-女人的勇气,http://em.21dtv.com/songs/60101184.mkv
陈瑞-女人的眼泪,http://em.21dtv.com/songs/60069687.mkv
叶倩文-女人的眼泪(演唱会),http://em.21dtv.com/songs/60032930.mkv
叶倩文+陈奕迅-女人的眼泪(演唱会),http://em.21dtv.com/songs/60032929.mkv
佚名-女人的眼泪(慢三),http://em.21dtv.com/songs/60032928.mkv
余天-男人的眼泪,http://em.21dtv.com/songs/60030976.mkv
龙啸-男人的眼泪,http://em.21dtv.com/songs/60030975.mkv
流氓阿德-男人的眼泪,http://em.21dtv.com/songs/60030974.mkv
刘嘉亮-男人的眼泪,http://em.21dtv.com/songs/60030973.mkv
刘德华-男人的眼泪,http://em.21dtv.com/songs/60030972.mkv
费玉清-男人的眼泪,http://em.21dtv.com/songs/60030971.mkv
许志安-男人的遗憾,http://em.21dtv.com/songs/60030977.mkv
沙宝亮-女人的选择,http://em.21dtv.com/songs/60077027.mkv
姜育恒-女人的选择,http://em.21dtv.com/songs/60032927.mkv
蓝心湄-男人的新衣,http://em.21dtv.com/songs/60092011.mkv
林姗-女人的心声,http://em.21dtv.com/songs/60120663.mkv
夏冰-男人的心思,http://em.21dtv.com/songs/60103997.mkv
佚名-女人的心情,http://em.21dtv.com/songs/60032925.mkv
江蕙-女人的心情,http://em.21dtv.com/songs/60032924.mkv
一绫-女人的温柔,http://em.21dtv.com/songs/60134833.mkv
暴林-男人的无奈,http://em.21dtv.com/songs/60067259.mkv
成成-男人的伤悲,http://em.21dtv.com/songs/60112708.mkv
许婉琳-女人的伤悲,http://em.21dtv.com/songs/60083566.mkv
崔伟亮-男人的伤悲,http://em.21dtv.com/songs/60069635.mkv
枫舞-男人的伤悲,http://em.21dtv.com/songs/60067258.mkv
叶倩文-女人的弱点,http://em.21dtv.com/songs/60032918.mkv
叶倩文-女人的弱点(演唱会),http://em.21dtv.com/songs/60032917.mkv
邓建明-女人的弱点(演唱会),http://em.21dtv.com/songs/60032916.mkv
马闯-男人的情歌,http://em.21dtv.com/songs/60067257.mkv
李慧珍-女人的情歌,http://em.21dtv.com/songs/60032915.mkv
孙楠-恼人的秋风,http://em.21dtv.com/songs/60118498.mkv
沙宝亮+黄绮珊-恼人的秋风,http://em.21dtv.com/songs/60098572.mkv
艾菲-恼人的秋风,http://em.21dtv.com/songs/60086726.mkv
费翔-恼人的秋风,http://em.21dtv.com/songs/60031303.mkv
佚名-恼人的秋风(迪斯科),http://em.21dtv.com/songs/60031302.mkv
刘若英-男人的皮衣,http://em.21dtv.com/songs/60030963.mkv
金钟国-男人都那样,http://em.21dtv.com/songs/60101541.mkv
小山-男人的诺言,http://em.21dtv.com/songs/60030962.mkv
周华健-女人的名字,http://em.21dtv.com/songs/60032914.mkv
曾轶可-女人的秘密,http://em.21dtv.com/songs/60080354.mkv
余天-男人的苦闷(无原唱),http://em.21dtv.com/songs/60030958.mkv
柴俊-男人的坚强,http://em.21dtv.com/songs/60116059.mkv
张圳-男人的寂寞,http://em.21dtv.com/songs/60030957.mkv
糖糖乐团-男人的借口,http://em.21dtv.com/songs/60083473.mkv
陈随意-男人的肩胛,http://em.21dtv.com/songs/60076822.mkv
蔡小虎-男人的坚持,http://em.21dtv.com/songs/60083472.mkv
六哲+蔡晓-男人的剧本,http://em.21dtv.com/songs/60103089.mkv
辛龙-男人的海边,http://em.21dtv.com/songs/60030953.mkv
江蕙-女人的故事,http://em.21dtv.com/songs/60032910.mkv
许志安-男人的感慨,http://em.21dtv.com/songs/60030951.mkv
赖剑亮-男人的告白,http://em.21dtv.com/songs/60076821.mkv
风采轮-女人的风筝,http://em.21dtv.com/songs/60106454.mkv
张卫健-男人的烦恼,http://em.21dtv.com/songs/60030950.mkv
伤感一哥-男人的承诺,http://em.21dtv.com/songs/60118332.mkv
曹智-男人的悲伤,http://em.21dtv.com/songs/60115204.mkv
刘依纯-女人的悲哀,http://em.21dtv.com/songs/60032909.mkv
果然哥-女人才最累,http://em.21dtv.com/songs/60116052.mkv
门丽-女人不要哭,http://em.21dtv.com/songs/60133020.mkv
司徒兰芳-女人不是妖,http://em.21dtv.com/songs/60071015.mkv
奥迪-男人不是神,http://em.21dtv.com/songs/60076820.mkv
方皓玟-女人不是猫,http://em.21dtv.com/songs/60077024.mkv
吴周胜-男人不容易,http://em.21dtv.com/songs/60133473.mkv
王强-男人不容易,http://em.21dtv.com/songs/60124258.mkv
浩天-男人不容易,http://em.21dtv.com/songs/60118748.mkv
王伟-男人不能惯,http://em.21dtv.com/songs/60106097.mkv
赵奕欢-男人不能惯,http://em.21dtv.com/songs/60083471.mkv
金霖-男人不流泪,http://em.21dtv.com/songs/60083470.mkv
郑少秋-难忍别离泪,http://em.21dtv.com/songs/60031225.mkv
金久哲-男人不好当,http://em.21dtv.com/songs/60101188.mkv
陈好-女人爱自己,http://em.21dtv.com/songs/60032895.mkv
冯晓菲-女人啊女人,http://em.21dtv.com/songs/60099774.mkv
哈琪-男人啊男人,http://em.21dtv.com/songs/60097560.mkv
蔡秋凤-女人啊女人,http://em.21dtv.com/songs/60032893.mkv
余文乐+陈奂仁-男人爱麻烦,http://em.21dtv.com/songs/60061445.mkv
佚名-女人爱变卦,http://em.21dtv.com/songs/60032894.mkv
孙燕姿-年轻无极限,http://em.21dtv.com/songs/60032649.mkv
晓晓-你去了哪里,http://em.21dtv.com/songs/60115195.mkv
明月微风-你去了哪里,http://em.21dtv.com/songs/60115193.mkv
冷风-你去了何方,http://em.21dtv.com/songs/60107516.mkv
周华健-浓情化不开,http://em.21dtv.com/songs/60032770.mkv
毛方圆+张飞飞+钟凯-年轻的战场,http://em.21dtv.com/songs/60091548.mkv
马天宇-年轻的战场,http://em.21dtv.com/songs/60088981.mkv
张杰-年轻的战场(演唱会),http://em.21dtv.com/songs/60083549.mkv
好男儿-年轻的战场,http://em.21dtv.com/songs/60032645.mkv
Lunar-年轻到永远,http://em.21dtv.com/songs/60133232.mkv
小虎队-年轻的英雄,http://em.21dtv.com/songs/60115113.mkv
小虎队-年轻的英雄,http://em.21dtv.com/songs/60077003.mkv
谭晶-年轻的士兵(演唱会),http://em.21dtv.com/songs/60032641.mkv
林志炫-年轻的日子,http://em.21dtv.com/songs/60032640.mkv
费翔-年轻的诺言,http://em.21dtv.com/songs/60088691.mkv
高明骏-年轻的喝采,http://em.21dtv.com/songs/60032636.mkv
张恒远-年轻不服输,http://em.21dtv.com/songs/60113463.mkv
容祖儿-男朋友与歌,http://em.21dtv.com/songs/60092530.mkv
杨培安-哪怕我很小,http://em.21dtv.com/songs/60117830.mkv
陈佳乐-你陪我长大,http://em.21dtv.com/songs/60129724.mkv
力维-那片土地上,http://em.21dtv.com/songs/60105651.mkv
山楂妹-那片山楂花,http://em.21dtv.com/songs/60131372.mkv
周旭风-拿破仑式爱,http://em.21dtv.com/songs/60083447.mkv
吕莹晶-那片海海海,http://em.21dtv.com/songs/60096214.mkv
佚名-no one to cry to,http://em.21dtv.com/songs/60004126.mkv
JENNIFER HUDSON-no one gonna love you,http://em.21dtv.com/songs/60060882.mkv
SpeXial-暖男制造机,http://em.21dtv.com/songs/60115636.mkv
韩琳-年年走红运,http://em.21dtv.com/songs/60066204.mkv
麦穗-年年有今日(演唱会),http://em.21dtv.com/songs/60061473.mkv
古巨基-年年有今日,http://em.21dtv.com/songs/60032633.mkv
古巨基-年年有今日(演唱会),http://em.21dtv.com/songs/60032632.mkv
古巨基+侧田-年年有今日(演唱会),http://em.21dtv.com/songs/60032631.mkv
王心凌-那年夏宁静,http://em.21dtv.com/songs/60088291.mkv
白冰冰-娜奴湾恰恰,http://em.21dtv.com/songs/60095815.mkv
