MV21,#genre#
Mike Posner-My Light,http://em.21dtv.com/songs/60103799.mkv
西单女孩-没有肩膀拥有翅膀,http://em.21dtv.com/songs/60063118.mkv
Flo Rida-My House,http://em.21dtv.com/songs/60119140.mkv
谢和弦+玖壹壹+陈零九-每一个玩音乐的人,http://em.21dtv.com/songs/60127402.mkv
贾逸可-每一个人是一首歌,http://em.21dtv.com/songs/60029086.mkv
黄丽群-每一个人都有梦想,http://em.21dtv.com/songs/60113110.mkv
群星-My Dream,http://em.21dtv.com/songs/60126044.mkv
UNIQ-My Dream,http://em.21dtv.com/songs/60120252.mkv
Dears-My Dears,http://em.21dtv.com/songs/60103761.mkv
严艺丹-每一次让人心碎的,http://em.21dtv.com/songs/60113225.mkv
林雨-没有爱也没有了恨,http://em.21dtv.com/songs/60067221.mkv
Prince Royce-My Angel,http://em.21dtv.com/songs/60109862.mkv
雨中百合-梦醒了你去了哪里,http://em.21dtv.com/songs/60111509.mkv
刘秋仪-明天阳光依然灿烂,http://em.21dtv.com/songs/60087415.mkv
黄义达-明天要把昨天忘记,http://em.21dtv.com/songs/60089023.mkv
黄大炜-明天要把昨天忘记,http://em.21dtv.com/songs/60030220.mkv
李玉玺-满天星,http://em.21dtv.com/songs/60125707.mkv
萧全-满天星光,http://em.21dtv.com/songs/60115354.mkv
许茹荟-明天我要嫁给你了,http://em.21dtv.com/songs/60114061.mkv
尹子-明天我要回家看看,http://em.21dtv.com/songs/60094485.mkv
城市少女-明天我们不见不散,http://em.21dtv.com/songs/60090864.mkv
洪爱莉-明天我不一定爱你,http://em.21dtv.com/songs/60030211.mkv
曹菲儿-漫天是我想你的星,http://em.21dtv.com/songs/60087954.mkv
V.O.S-某天某地在哪里呢,http://em.21dtv.com/songs/60118286.mkv
王筝-明天就要嫁给他了,http://em.21dtv.com/songs/60030195.mkv
陈绮贞-每天都是一种练习(演唱会),http://em.21dtv.com/songs/60029060.mkv
动力火车-明天的明天的明天,http://em.21dtv.com/songs/60030176.mkv
龚琳娜-满天的花满天的云,http://em.21dtv.com/songs/60089093.mkv
王力宏-每天爱你廿四小时,http://em.21dtv.com/songs/60029054.mkv
陈零九-没什么只是有些话,http://em.21dtv.com/songs/60080094.mkv
NMB48-梦に色がない理由,http://em.21dtv.com/songs/60120232.mkv
孙睦涵+徐小清-莫斯科郊外的晚上,http://em.21dtv.com/songs/60118501.mkv
廖昌永-莫斯科郊外的晚上,http://em.21dtv.com/songs/60113448.mkv
孙楠+王逸洁-莫斯科郊外的晚上(HD),http://em.21dtv.com/songs/10012775.mkv
佚名-莫斯科郊外的晚上,http://em.21dtv.com/songs/60030434.mkv
佟铁鑫-莫斯科郊外的晚上,http://em.21dtv.com/songs/60030433.mkv
八只眼-莫斯科郊外的晚上(演唱会),http://em.21dtv.com/songs/60030432.mkv
苏联民歌-莫斯科郊外的晚上,http://em.21dtv.com/songs/60067245.mkv
刘浩龙-Mr Wrong,http://em.21dtv.com/songs/60116595.mkv
凤娘-没人亲像你这爱我,http://em.21dtv.com/songs/60028747.mkv
王菀之+黄伟文-末日前4分40秒,http://em.21dtv.com/songs/60076740.mkv
蔡依林-MR.Q,http://em.21dtv.com/songs/60114758.mkv
蔡依林-MR.Q,http://em.21dtv.com/songs/60114029.mkv
Waves-Mr Probz,http://em.21dtv.com/songs/60125045.mkv
闫肃-MR.Might(HD),http://em.21dtv.com/songs/10012818.mkv
原子邦妮-美人泪,http://em.21dtv.com/songs/60119333.mkv
黄宥杰-Mr Joker,http://em.21dtv.com/songs/60104628.mkv
李克勤-梦如欢旧旧欢如梦(演唱会),http://em.21dtv.com/songs/60076676.mkv
奇力格尔-母亲我生命的力量,http://em.21dtv.com/songs/60030541.mkv
钱树林-母亲就是温馨的家,http://em.21dtv.com/songs/60083443.mkv
野岛-母亲的吻故乡的恩,http://em.21dtv.com/songs/60099546.mkv
许佳慧-Mom Said,http://em.21dtv.com/songs/60124468.mkv
剑鸿-卖牛仔裤的孙悟空,http://em.21dtv.com/songs/60123698.mkv
刘一祯+梅郎-美女拦江,http://em.21dtv.com/songs/60111712.mkv
罗时丰+龙千玉-没你的歌没你的我,http://em.21dtv.com/songs/60070910.mkv
胡杰夕-美女啊嫁给我(舞曲版),http://em.21dtv.com/songs/60076629.mkv
王俊宇-明明知道放不下你,http://em.21dtv.com/songs/60030115.mkv
邵洪-妈妈我等了二十年,http://em.21dtv.com/songs/60118092.mkv
路遥-妈妈是我雨中的伞,http://em.21dtv.com/songs/60028291.mkv
晓依-妈妈是我永远的家,http://em.21dtv.com/songs/60121730.mkv
POPU LADY-妈妈送我一个吉他,http://em.21dtv.com/songs/60097918.mkv
谢雷-妈妈送我一个吉他(演唱会),http://em.21dtv.com/songs/60028293.mkv
青春老少年-妈妈说你都三十了,http://em.21dtv.com/songs/60129776.mkv
SVS-妈妈什么叫做恋爱(无原唱),http://em.21dtv.com/songs/60028290.mkv
赵露-慢慢慢慢,http://em.21dtv.com/songs/60112283.mkv
郑绪岚-妈妈留给我一首歌,http://em.21dtv.com/songs/60028268.mkv
董文华-妈妈留给我一首歌,http://em.21dtv.com/songs/60028267.mkv
蒲紫微-妈妈留给我一首歌,http://em.21dtv.com/songs/60068453.mkv
郭津彤-妹妹就爱当兵的哥,http://em.21dtv.com/songs/60114829.mkv
东阳-妈妈还能陪你多久,http://em.21dtv.com/songs/60121336.mkv
佚名-妈妈的心战士的情,http://em.21dtv.com/songs/60028243.mkv
董文华-妈妈的心战士的情,http://em.21dtv.com/songs/60028242.mkv
彭丽媛-妈妈的心温暖的家,http://em.21dtv.com/songs/60028241.mkv
张津涤-明明都是月亮的错,http://em.21dtv.com/songs/60111080.mkv
刘栋升-明明都是月亮的错,http://em.21dtv.com/songs/60030112.mkv
冷漠-明明都是月亮的错,http://em.21dtv.com/songs/60030111.mkv
阿牛-妈妈的爱有多少斤,http://em.21dtv.com/songs/60028222.mkv
韩紫灵-妈妈的爱全给了我,http://em.21dtv.com/songs/60114885.mkv
黑鸭子-妈妈从我梦中走来,http://em.21dtv.com/songs/60111559.mkv
玖月奇迹-美丽中国我的家园,http://em.21dtv.com/songs/60094613.mkv
潘辰-迷路也快乐的地方,http://em.21dtv.com/songs/60128187.mkv
伊扬+李菲-马铃响来玉鸟儿唱(演唱会),http://em.21dtv.com/songs/60028373.mkv
张露-美丽神奇的太姥山,http://em.21dtv.com/songs/60029270.mkv
容中尔甲-美丽神奇的九寨沟,http://em.21dtv.com/songs/60029269.mkv
金果-美丽家乡美好生活,http://em.21dtv.com/songs/60083381.mkv
魏伽妮-穆棱河我的母亲河,http://em.21dtv.com/songs/60072214.mkv
邓超予-美丽的中国我爱你,http://em.21dtv.com/songs/60108917.mkv
于文华-美丽的雪乡我的家,http://em.21dtv.com/songs/60029244.mkv
马健涛-美丽的西藏我的家,http://em.21dtv.com/songs/60114262.mkv
李潮-美丽的西班牙女郎,http://em.21dtv.com/songs/60133811.mkv
佚名-美丽的西班牙女郎,http://em.21dtv.com/songs/60029231.mkv
莫老-美丽的台州我的家,http://em.21dtv.com/songs/60094267.mkv
冷漠-美丽的女人最伤人,http://em.21dtv.com/songs/60070919.mkv
陈辰+周揽月-美丽的马湖我来了,http://em.21dtv.com/songs/60120100.mkv
金岩-美丽的姑娘笑一笑,http://em.21dtv.com/songs/60097935.mkv
张澜澜-美丽的姑娘心向谁(演唱会),http://em.21dtv.com/songs/60029185.mkv
张洋-美丽的姑娘叫卓玛,http://em.21dtv.com/songs/60063416.mkv
苏勒德-美丽的姑娘草原花,http://em.21dtv.com/songs/60118865.mkv
杭盖乐队-美丽的草原我的家,http://em.21dtv.com/songs/60124117.mkv
白致瑶-美丽的草原我的家,http://em.21dtv.com/songs/60117085.mkv
乌兰图雅-美丽的草原我的家,http://em.21dtv.com/songs/60116516.mkv
那仁格日勒-美丽的草原我的家,http://em.21dtv.com/songs/60090249.mkv
乌兰托娅-美丽的草原我的家,http://em.21dtv.com/songs/60089108.mkv
谭晶-美丽的草原我的家,http://em.21dtv.com/songs/60088676.mkv
韩婷-美丽的草原我的家,http://em.21dtv.com/songs/60086698.mkv
孟文豪-美丽的草原我的家,http://em.21dtv.com/songs/60083376.mkv
潘晓峰-美丽的草原我的家,http://em.21dtv.com/songs/60029163.mkv
刘琼-美丽的草原我的家,http://em.21dtv.com/songs/60029162.mkv
降央卓玛-美丽的草原我的家,http://em.21dtv.com/songs/60029161.mkv
龚月-美丽的草原我的家,http://em.21dtv.com/songs/60029160.mkv
刀郎-美丽的草原我的家,http://em.21dtv.com/songs/60029159.mkv
阿宝+董芳-美丽的草原我的家,http://em.21dtv.com/songs/60029158.mkv
吴兢+齐峰-美丽的草原我的家(演唱会),http://em.21dtv.com/songs/60029157.mkv
德德玛-美丽的草原我的家(演唱会),http://em.21dtv.com/songs/60029156.mkv
阿茹娜-美丽的草原是我家,http://em.21dtv.com/songs/60029155.mkv
阿茹娜-美丽的草原是我家(演唱会),http://em.21dtv.com/songs/60029154.mkv
阿茹娜-美丽的草原是我家(舞曲版),http://em.21dtv.com/songs/60029153.mkv
哈泊力夫-马克思是个九零后,http://em.21dtv.com/songs/60122619.mkv
黄凯芹-没结果的一些感情,http://em.21dtv.com/songs/60028720.mkv
黄凯芹-没结果的一些感情(演唱会),http://em.21dtv.com/songs/60028719.mkv
张迈-满街的鲜花送给谁,http://em.21dtv.com/songs/60100038.mkv
D.Holic-Miss You,http://em.21dtv.com/songs/60119120.mkv
赵英杰-梦回新疆梦回学校,http://em.21dtv.com/songs/60102765.mkv
e代天骄-梦回新疆梦回学校,http://em.21dtv.com/songs/60101760.mkv
田震-梦幻色彩2001,http://em.21dtv.com/songs/60090099.mkv
豫剧-马洪亮探亲又重来,http://em.21dtv.com/songs/60134616.mkv
陈秀雯-穆桂英大破天门阵,http://em.21dtv.com/songs/60093491.mkv
快要崩溃的一哥-玫瑰香,http://em.21dtv.com/songs/60129148.mkv
VC组合-玫瑰香,http://em.21dtv.com/songs/60125039.mkv
苏亚-蒙古Setgel,http://em.21dtv.com/songs/60117152.mkv
李晓峰-每个人都有个故事,http://em.21dtv.com/songs/60128091.mkv
陈晓东-每个人都想谈恋爱,http://em.21dtv.com/songs/60029040.mkv
王麟-咪咕咪咕,http://em.21dtv.com/songs/60116170.mkv
讴洋-每个孩子都是天才,http://em.21dtv.com/songs/60115392.mkv
孙安心-民工大哥你也OK,http://em.21dtv.com/songs/60132355.mkv
李雨儿-梦归草原,http://em.21dtv.com/songs/60114612.mkv
柒拾趴乐团-MEMORIES,http://em.21dtv.com/songs/60124144.mkv
弦子-ME AND U,http://em.21dtv.com/songs/60105890.mkv
佚名-每当我唱起东方红,http://em.21dtv.com/songs/60029025.mkv
何华栈+黄宇星-牡丹亭之游园惊梦,http://em.21dtv.com/songs/60030563.mkv
彭炽权+吴美英-牡丹亭惊梦之幽媾(2)(戏曲),http://em.21dtv.com/songs/60092663.mkv
彭炽权+吴美英-牡丹亭惊梦之幽媾(1)(戏曲),http://em.21dtv.com/songs/60092662.mkv
尹光+张美峰-牡丹亭惊梦之幽媾,http://em.21dtv.com/songs/60064581.mkv
陈咏仪-牡丹亭惊梦之倩女魂,http://em.21dtv.com/songs/60030553.mkv
卓依婷-弥渡山歌_上山岗,http://em.21dtv.com/songs/60087463.mkv
杰文-没多少爱可以重来,http://em.21dtv.com/songs/60129291.mkv
江南-满大街都是我的歌,http://em.21dtv.com/songs/60028505.mkv
佚名-mike待会你怎么回去(无原唱),http://em.21dtv.com/songs/60003820.mkv
谢天笑-埋藏着宝藏的地方,http://em.21dtv.com/songs/60110531.mkv
阿鲁阿卓-面朝大海春暖花开,http://em.21dtv.com/songs/60030020.mkv
孙剑-马背上美丽的姑娘,http://em.21dtv.com/songs/60122654.mkv
刘思涵-末班车,http://em.21dtv.com/songs/60125190.mkv
窦靖童-May Rain,http://em.21dtv.com/songs/60120841.mkv
佚名-me and you and a dog named boo,http://em.21dtv.com/songs/60003780.mkv
ZE A J-Marry Me,http://em.21dtv.com/songs/60114363.mkv
Kim Phil-Marry Me,http://em.21dtv.com/songs/60111625.mkv
蟹子-MARRY ME,http://em.21dtv.com/songs/60107200.mkv
倪力-Marjoice,http://em.21dtv.com/songs/60115695.mkv
Lady Gaga-Manicure(演唱会),http://em.21dtv.com/songs/60103026.mkv
Matilda-Macarena,http://em.21dtv.com/songs/60134756.mkv
杨华-拉着中华妈妈的手,http://em.21dtv.com/songs/60025919.mkv
许冠杰-浪子心声2002,http://em.21dtv.com/songs/60026304.mkv
高山-老祖先留下的爱人,http://em.21dtv.com/songs/60083271.mkv
陈岩+红蔷薇-留住岁月最真的你,http://em.21dtv.com/songs/60108976.mkv
尹贤尚+沈圭善-来 这是我的心脏,http://em.21dtv.com/songs/60129020.mkv
葛林-林中鸟,http://em.21dtv.com/songs/60126138.mkv
陈邵康-来自高雄的明信片,http://em.21dtv.com/songs/60097920.mkv
尹光+麦玉清-六月雪之十绣香囊,http://em.21dtv.com/songs/60064490.mkv
盖鸣晖+吴美英-柳毅奇缘之路遇-下,http://em.21dtv.com/songs/60027773.mkv
盖鸣晖+吴美英-柳毅奇缘之路遇-上,http://em.21dtv.com/songs/60027772.mkv
佚名-六月风台七月水灾,http://em.21dtv.com/songs/60027795.mkv
杨林-留一点爱来爱自己,http://em.21dtv.com/songs/60027580.mkv
望海高歌-来与不来我都等你,http://em.21dtv.com/songs/60130392.mkv
张瀛仁-连一杯咖啡的时间,http://em.21dtv.com/songs/60123935.mkv
石小飞-理想早已失去重量,http://em.21dtv.com/songs/60124316.mkv
邵永华-林西赞歌梦回家乡,http://em.21dtv.com/songs/60126261.mkv
李天平-李修缘[DJ版],http://em.21dtv.com/songs/60112748.mkv
蒲巴甲-离星星最近的地方,http://em.21dtv.com/songs/60026800.mkv
周晓鸥-流星无悔,http://em.21dtv.com/songs/60076476.mkv
家家+洛天依-离夏天最远的地方,http://em.21dtv.com/songs/60128998.mkv
陈鸿宇-理想三旬,http://em.21dtv.com/songs/60124664.mkv
郭凤女-李香君之香君守楼,http://em.21dtv.com/songs/60026869.mkv
佚名-履行党章赋予职责,http://em.21dtv.com/songs/60028150.mkv
陈明真-离我最远的人是你,http://em.21dtv.com/songs/60026789.mkv
周杰伦-乱舞春秋,http://em.21dtv.com/songs/60110938.mkv
韦礼安-Luvin' u,http://em.21dtv.com/songs/60123358.mkv
宗庸卓玛-离太阳最近的地方,http://em.21dtv.com/songs/60026787.mkv
先锋-老天也让我爱上你,http://em.21dtv.com/songs/60087347.mkv
聂建华-蓝天上飞过跑马云,http://em.21dtv.com/songs/60068413.mkv
郑伊健-老天请给我多一秒,http://em.21dtv.com/songs/60088757.mkv
戴荃+周华健-老神仙,http://em.21dtv.com/songs/60109385.mkv
戴荃-老神仙,http://em.21dtv.com/songs/60109384.mkv
廖昌永-老师我总是想起你,http://em.21dtv.com/songs/60091032.mkv
王艳玲-老鼠为什么最怕猫(儿歌),http://em.21dtv.com/songs/60090090.mkv
麦浚龙+谢安琪-罗生门,http://em.21dtv.com/songs/60121176.mkv
燕尾蝶-绿色军营绿色梦想,http://em.21dtv.com/songs/60105235.mkv
八只眼-蓝色的亚德里亚海,http://em.21dtv.com/songs/60090657.mkv
讦谯龙-老师不要打我的脸,http://em.21dtv.com/songs/60026401.mkv
宿雨涵-来如蜜糖去如黄莲,http://em.21dtv.com/songs/60062948.mkv
裘海正-两人的痛一个人受,http://em.21dtv.com/songs/60027289.mkv
中村雅俊-恋人も濡れる街角(无原唱),http://em.21dtv.com/songs/60027123.mkv
耿博-老情歌,http://em.21dtv.com/songs/60129503.mkv
梁向明-老区啊我们热爱您,http://em.21dtv.com/songs/60097909.mkv
望海高歌-老婆我很想对你说,http://em.21dtv.com/songs/60113597.mkv
望望海高歌-老婆我很想对你说,http://em.21dtv.com/songs/60113586.mkv
王娟-六盘水是个好地方,http://em.21dtv.com/songs/60132721.mkv
孙青-老婆是别人的情人,http://em.21dtv.com/songs/60102140.mkv
大北农兄弟-老婆今生有你真好,http://em.21dtv.com/songs/60135076.mkv
东浩-老婆都是别人的好,http://em.21dtv.com/songs/60121334.mkv
东浩-老婆都是别人的好,http://em.21dtv.com/songs/60111673.mkv
任军太-老婆的话就是圣旨,http://em.21dtv.com/songs/60101250.mkv
李聪-Low Love,http://em.21dtv.com/songs/60133828.mkv
苏唯-Love 1加1,http://em.21dtv.com/songs/60126099.mkv
Ruth B.-Lost Boy,http://em.21dtv.com/songs/60132125.mkv
BoA-Lookbook,http://em.21dtv.com/songs/60116441.mkv
Khalid-Location,http://em.21dtv.com/songs/60134726.mkv
方鹂鹂-离你最近和你最亲,http://em.21dtv.com/songs/60083289.mkv
莫文蔚-老男孩,http://em.21dtv.com/songs/60129556.mkv
白天不懂爷的黑-老男孩,http://em.21dtv.com/songs/60129443.mkv
小沈阳-老男孩,http://em.21dtv.com/songs/60125427.mkv
佚名-留你的人留你的心,http://em.21dtv.com/songs/60027551.mkv
潘越云-留你的人留你的心,http://em.21dtv.com/songs/60027550.mkv
汪峰-流年啊 你奈我何,http://em.21dtv.com/songs/60115256.mkv
周艳泓-林妹妹爱上贾宝玉,http://em.21dtv.com/songs/60112582.mkv
周艳泓-邻妹妹爱上假宝玉,http://em.21dtv.com/songs/60063470.mkv
周艳泓-黎明不要把我唤醒,http://em.21dtv.com/songs/60026830.mkv
王兀-啦啦曲,http://em.21dtv.com/songs/60119796.mkv
贝贝-蓝莲花,http://em.21dtv.com/songs/60115411.mkv
金城-泪流干了心也碎了,http://em.21dtv.com/songs/60086669.mkv
张萌萌-流浪的心流浪的梦,http://em.21dtv.com/songs/60027651.mkv
蔡其平-蓝蓝的天蓝蓝的梦,http://em.21dtv.com/songs/60026058.mkv
庄学忠-蓝蓝的天蓝蓝的海,http://em.21dtv.com/songs/60026057.mkv
余天-蓝蓝的天蓝蓝的海,http://em.21dtv.com/songs/60026056.mkv
蔡其平-蓝蓝的天蓝蓝的海,http://em.21dtv.com/songs/60026055.mkv
罗时丰-流浪的吉普赛姑娘,http://em.21dtv.com/songs/60134101.mkv
蔡小虎-流浪的吉普赛姑娘,http://em.21dtv.com/songs/60095905.mkv
萧淑慎-流浪的吉普赛姑娘,http://em.21dtv.com/songs/60027637.mkv
吴晋淮-流浪的吉普赛姑娘,http://em.21dtv.com/songs/60027636.mkv
陈雷-流浪的吉普赛姑娘,http://em.21dtv.com/songs/60027635.mkv
三木科-溜溜的姑娘像朵花,http://em.21dtv.com/songs/60062897.mkv
四叶草-冷冷der圣诞节,http://em.21dtv.com/songs/60132313.mkv
南建雄-离开我你会幸福吗,http://em.21dtv.com/songs/60128856.mkv
陈柏辰-离开我你会快乐吗,http://em.21dtv.com/songs/60026766.mkv
梦龙-离开我你会快乐吗,http://em.21dtv.com/songs/60064470.mkv
白山情歌-离开网络真的孤单,http://em.21dtv.com/songs/60089428.mkv
孙艺程-离开你以后我会哭,http://em.21dtv.com/songs/60061362.mkv
